37,Male,Married-civ-spouse,United-States,White,11th,40,0,Private
26,Male,Divorced,United-States,White,HS-grad,40,0,Private
22,Female,Never-married,United-States,White,11th,40,0,Private
22,Male,Married-civ-spouse,United-States,White,Some-college,55,0,Private
59,Male,Married-civ-spouse,United-States,White,Some-college,50,15024,Private
30,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
24,Female,Separated,United-States,White,HS-grad,55,0,Private
30,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
50,Male,Divorced,United-States,White,Bachelors,40,0,Local-gov
38,Male,Married-civ-spouse,United-States,White,12th,40,3942,Private
29,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
76,Male,Married-civ-spouse,United-States,White,HS-grad,24,1424,Private
21,Male,Never-married,United-States,White,Assoc-voc,40,0,Private
65,Female,Widowed,United-States,White,Some-college,24,0,Private
43,Male,Married-civ-spouse,United-States,White,HS-grad,45,0,Private
29,Female,Married-civ-spouse,United-States,White,Bachelors,24,0,Private
32,Male,Never-married,United-States,White,Bachelors,45,0,Private
37,Male,Married-civ-spouse,United-States,White,Assoc-acdm,65,0,Private
64,Male,Married-civ-spouse,United-States,White,HS-grad,16,0,Private
49,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
44,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
34,Male,Married-civ-spouse,United-States,White,Bachelors,40,7688,Private
35,Male,Married-civ-spouse,United-States,White,Some-college,36,0,Private
53,Female,Divorced,United-States,White,Some-college,43,0,Private
24,Male,Never-married,South,Asian-Pac-Islander,Assoc-voc,50,0,Private
31,Female,Divorced,United-States,White,Some-college,40,0,Private
25,Male,Married-civ-spouse,United-States,White,Some-college,38,0,Private
36,Male,Married-civ-spouse,United-States,White,HS-grad,45,0,Private
29,Male,Never-married,United-States,White,Some-college,60,0,Private
37,Male,Married-civ-spouse,United-States,White,HS-grad,50,0,Private
42,Female,Never-married,United-States,White,Doctorate,45,0,Self-emp-not-inc
30,Female,Divorced,United-States,White,HS-grad,40,0,Private
32,Male,Never-married,Cuba,White,Some-college,70,0,Self-emp-inc
47,Male,Never-married,United-States,Black,Bachelors,45,10520,Self-emp-not-inc
44,Male,Divorced,United-States,White,HS-grad,40,0,Private
19,Male,Never-married,United-States,White,HS-grad,40,0,Private
22,Male,Married-civ-spouse,United-States,White,HS-grad,48,0,Private
51,Male,Married-civ-spouse,United-States,White,9th,50,0,Private
69,Male,Married-civ-spouse,United-States,White,HS-grad,16,0,Private
33,Male,Never-married,United-States,White,HS-grad,40,0,Self-emp-not-inc
22,Female,Never-married,United-States,White,Some-college,55,0,Local-gov
33,Female,Never-married,United-States,White,Bachelors,45,0,Private
20,Female,Never-married,United-States,White,Some-college,40,0,Federal-gov
28,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Self-emp-not-inc
25,Female,Never-married,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,HS-grad,48,0,Private
22,Male,Never-married,United-States,White,HS-grad,40,0,Private
67,Male,Married-civ-spouse,United-States,White,HS-grad,35,0,Self-emp-not-inc
31,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Self-emp-inc
43,Male,Married-civ-spouse,India,Asian-Pac-Islander,Prof-school,50,0,Federal-gov
33,Female,Never-married,United-States,White,Bachelors,40,0,Private
37,Female,Married-civ-spouse,United-States,White,HS-grad,35,0,Self-emp-not-inc
27,Male,Married-civ-spouse,United-States,Black,HS-grad,60,0,Private
36,Male,Never-married,United-States,White,Some-college,40,0,Private
33,Female,Divorced,United-States,White,Assoc-acdm,45,0,Private
63,Male,Married-civ-spouse,Iran,White,Bachelors,40,15024,Private
48,Female,Divorced,United-States,White,Bachelors,56,0,Private
25,Male,Never-married,United-States,White,HS-grad,45,0,Private
41,Male,Married-civ-spouse,United-States,White,HS-grad,10,0,Self-emp-not-inc
26,Male,Never-married,United-States,White,HS-grad,40,0,Private
23,Female,Never-married,United-States,Black,Some-college,40,0,Private
33,Female,Never-married,United-States,Black,HS-grad,40,1831,State-gov
30,Male,Married-civ-spouse,Taiwan,Asian-Pac-Islander,Masters,17,0,State-gov
67,Female,Widowed,United-States,White,HS-grad,20,0,Self-emp-not-inc
32,Male,Married-civ-spouse,United-States,White,HS-grad,55,0,Private
48,Male,Divorced,United-States,White,HS-grad,60,0,Self-emp-not-inc
51,Female,Widowed,United-States,White,HS-grad,24,0,Private
39,Male,Never-married,China,Asian-Pac-Islander,Masters,40,0,Private
40,Male,Married-civ-spouse,United-States,White,Bachelors,60,0,Self-emp-inc
40,Male,Married-civ-spouse,United-States,Black,HS-grad,40,0,Private
19,Male,Never-married,Mexico,White,HS-grad,40,0,Private
28,Female,Divorced,United-States,White,HS-grad,36,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,60,0,Private
20,Female,Never-married,United-States,White,Some-college,20,0,Private
41,Male,Widowed,United-States,White,HS-grad,40,914,Private
29,Female,Married-civ-spouse,United-States,Amer-Indian-Eskimo,Some-college,40,0,Private
40,Male,Married-civ-spouse,United-States,White,Bachelors,50,0,Private
61,Female,Widowed,United-States,White,HS-grad,40,0,Private
25,Male,Never-married,Mexico,White,11th,40,0,Private
26,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
43,Female,Never-married,United-States,White,Bachelors,40,0,Private
17,Male,Never-married,United-States,White,7th-8th,45,0,Private
43,Female,Divorced,United-States,Black,Masters,40,9562,Local-gov
73,Male,Married-civ-spouse,England,White,HS-grad,40,3471,Private
46,Female,Divorced,United-States,White,Some-college,40,0,Local-gov
19,Male,Never-married,United-States,White,Some-college,20,0,Private
37,Male,Divorced,United-States,White,HS-grad,40,0,Private
26,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
47,Male,Divorced,United-States,White,HS-grad,40,0,Private
47,Male,Never-married,United-States,White,Masters,40,0,Local-gov
29,Male,Never-married,United-States,White,Bachelors,40,0,Private
29,Female,Never-married,United-States,White,HS-grad,40,0,Private
33,Male,Married-civ-spouse,United-States,White,Bachelors,55,0,Private
20,Male,Never-married,United-States,White,HS-grad,40,0,Private
28,Female,Married-civ-spouse,Guatemala,Other,10th,48,0,Private
41,Male,Married-civ-spouse,United-States,White,Masters,40,0,State-gov
43,Male,Married-civ-spouse,United-States,White,Bachelors,50,0,Private
35,Male,Married-civ-spouse,United-States,White,9th,46,0,Private
18,Female,Never-married,United-States,White,12th,25,0,Private
55,Male,Divorced,United-States,White,Some-college,40,0,State-gov
44,Female,Divorced,United-States,Black,HS-grad,40,0,Private
64,Female,Widowed,United-States,White,HS-grad,15,0,Private
34,Male,Married-civ-spouse,United-States,White,Assoc-voc,75,0,Self-emp-not-inc
38,Male,Married-civ-spouse,United-States,White,Some-college,60,0,Private
25,Female,Never-married,United-States,White,HS-grad,8,0,Private
21,Male,Never-married,United-States,Black,Some-college,40,0,Private
37,Male,Married-civ-spouse,Mexico,White,1st-4th,53,0,Private
39,Female,Divorced,United-States,White,Some-college,40,0,Private
34,Female,Divorced,United-States,White,Some-college,50,0,Private
23,Female,Never-married,United-States,White,Bachelors,45,0,Private
54,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
49,Male,Separated,United-States,White,Masters,70,0,Self-emp-inc
25,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
51,Male,Married-civ-spouse,United-States,White,Assoc-acdm,50,0,Private
29,Male,Never-married,United-States,White,HS-grad,35,0,Private
27,Female,Married-civ-spouse,United-States,Black,Bachelors,48,0,State-gov
53,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
68,Male,Married-civ-spouse,United-States,White,Bachelors,55,0,Private
56,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
24,Female,Divorced,United-States,Amer-Indian-Eskimo,HS-grad,48,0,Private
24,Female,Never-married,United-States,White,Some-college,40,0,Private
41,Male,Married-civ-spouse,United-States,White,Masters,55,0,Local-gov
45,Female,Never-married,United-States,White,HS-grad,19,0,Private
35,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
21,Male,Never-married,United-States,White,HS-grad,40,0,Private
45,Female,Separated,United-States,Black,11th,25,0,Private
18,Female,Never-married,United-States,White,11th,30,0,Private
49,Male,Never-married,United-States,White,Bachelors,25,0,Private
49,Female,Separated,United-States,White,Assoc-voc,36,0,Private
45,Male,Married-civ-spouse,United-States,White,Bachelors,37,0,Local-gov
27,Male,Never-married,United-States,Asian-Pac-Islander,HS-grad,40,0,Private
28,Male,Married-civ-spouse,Philippines,Asian-Pac-Islander,Some-college,40,0,Private
35,Male,Married-civ-spouse,United-States,White,Bachelors,45,0,Private
33,Male,Never-married,United-States,White,Some-college,40,0,Private
35,Male,Married-civ-spouse,United-States,White,11th,35,0,Private
19,Male,Never-married,United-States,White,HS-grad,40,0,Private
33,Female,Never-married,United-States,White,Some-college,28,0,Private
28,Male,Divorced,United-States,Amer-Indian-Eskimo,HS-grad,40,14084,Private
49,Female,Married-spouse-absent,United-States,White,Some-college,40,0,Private
39,Male,Married-civ-spouse,United-States,White,Some-college,25,0,Self-emp-inc
22,Female,Separated,United-States,White,HS-grad,40,0,Private
42,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
22,Male,Never-married,United-States,White,Some-college,40,0,Private
18,Male,Never-married,United-States,White,HS-grad,40,0,Private
49,Male,Widowed,United-States,White,9th,40,0,Local-gov
33,Male,Married-civ-spouse,Cuba,White,Doctorate,40,0,Self-emp-inc
28,Male,Married-civ-spouse,United-States,White,HS-grad,45,0,Private
42,Male,Married-spouse-absent,Puerto-Rico,White,7th-8th,35,0,Private
20,Male,Never-married,United-States,White,Some-college,25,2176,Private
50,Male,Married-civ-spouse,United-States,White,Some-college,48,0,Local-gov
32,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
31,Female,Separated,United-States,White,HS-grad,40,0,Federal-gov
29,Male,Never-married,United-States,Black,Assoc-voc,40,0,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Federal-gov
32,Male,Never-married,United-States,White,Doctorate,77,0,Self-emp-inc
61,Female,Widowed,United-States,White,HS-grad,24,0,Private
43,Male,Married-civ-spouse,United-States,White,11th,55,0,Self-emp-not-inc
35,Female,Never-married,United-States,White,HS-grad,40,0,Private
39,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,State-gov
42,Male,Married-civ-spouse,United-States,White,Some-college,60,0,Self-emp-not-inc
23,Female,Never-married,United-States,White,Bachelors,40,0,Private
32,Male,Married-civ-spouse,United-States,White,Bachelors,45,0,Private
52,Male,Married-civ-spouse,United-States,White,HS-grad,85,0,Private
36,Male,Married-civ-spouse,United-States,White,Assoc-acdm,40,0,Private
50,Female,Widowed,United-States,White,HS-grad,72,0,Private
71,Male,Married-civ-spouse,United-States,White,Prof-school,12,0,Private
27,Female,Never-married,United-States,Black,HS-grad,30,0,Private
56,Male,Married-civ-spouse,United-States,White,HS-grad,60,0,Private
28,Male,Never-married,United-States,White,Some-college,40,0,Self-emp-not-inc
45,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
28,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
28,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Local-gov
18,Female,Never-married,United-States,White,Some-college,15,0,Private
62,Male,Divorced,United-States,White,7th-8th,40,0,Private
35,Female,Separated,United-States,White,12th,40,0,Private
39,Male,Married-civ-spouse,United-States,White,10th,60,0,Private
24,Male,Never-married,United-States,Black,Some-college,20,0,Private
58,Male,Divorced,United-States,Black,9th,40,0,Private
48,Male,Divorced,United-States,White,HS-grad,40,0,Private
57,Male,Married-civ-spouse,United-States,White,Bachelors,50,0,Private
31,Male,Married-civ-spouse,United-States,White,Bachelors,60,0,Private
25,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
34,Female,Married-civ-spouse,United-States,White,Bachelors,36,15024,Private
29,Male,Married-civ-spouse,United-States,White,7th-8th,72,0,Self-emp-not-inc
38,Female,Divorced,United-States,Black,Assoc-acdm,40,0,Private
21,Female,Never-married,United-States,White,Some-college,40,0,Private
34,Male,Married-civ-spouse,United-States,White,HS-grad,70,0,Self-emp-not-inc
50,Female,Never-married,United-States,White,Bachelors,32,0,Private
50,Female,Divorced,United-States,Black,HS-grad,40,0,Private
49,Female,Divorced,United-States,Black,Assoc-voc,45,0,Federal-gov
30,Male,Never-married,United-States,White,Bachelors,70,0,Private
29,Male,Married-civ-spouse,Taiwan,Asian-Pac-Islander,Masters,20,0,State-gov
22,Male,Never-married,United-States,Other,Some-college,20,0,State-gov
42,Male,Married-civ-spouse,United-States,White,HS-grad,50,0,Private
31,Female,Divorced,United-States,White,Some-college,48,0,Private
42,Male,Married-civ-spouse,United-States,White,Bachelors,21,0,Self-emp-not-inc
20,Male,Never-married,United-States,White,Some-college,20,0,Private
50,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
27,Male,Never-married,United-States,White,9th,40,0,Self-emp-inc
26,Male,Never-married,United-States,White,11th,40,0,Private
20,Male,Never-married,Germany,White,Some-college,40,0,Private
51,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
52,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
33,Male,Divorced,United-States,White,HS-grad,38,0,Private
31,Male,Married-civ-spouse,India,Asian-Pac-Islander,Bachelors,60,0,Private
24,Female,Married-civ-spouse,United-States,White,Some-college,40,0,Private
56,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
29,Male,Married-civ-spouse,United-States,White,11th,50,3942,Private
18,Female,Never-married,United-States,White,HS-grad,30,1055,Private
43,Male,Married-civ-spouse,United-States,Black,Some-college,50,0,Private
43,Male,Married-spouse-absent,United-States,White,Doctorate,64,25236,State-gov
21,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
51,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
41,Male,Married-civ-spouse,United-States,White,Some-college,65,0,Private
45,Male,Married-civ-spouse,United-States,White,Some-college,40,0,State-gov
20,Female,Never-married,United-States,White,HS-grad,30,0,Private
28,Female,Married-civ-spouse,United-States,White,Bachelors,60,0,Private
50,Female,Married-civ-spouse,United-States,White,Masters,40,15024,Local-gov
47,Male,Divorced,United-States,White,Bachelors,40,0,Private
80,Male,Widowed,United-States,White,7th-8th,35,0,Self-emp-not-inc
47,Female,Married-civ-spouse,Iran,White,HS-grad,35,0,Self-emp-not-inc
45,Male,Married-civ-spouse,United-States,White,HS-grad,50,0,Private
17,Male,Never-married,United-States,White,11th,12,0,Private
37,Male,Married-civ-spouse,United-States,White,HS-grad,50,0,Private
27,Female,Never-married,United-States,White,Some-college,40,0,Private
17,Male,Never-married,United-States,White,12th,16,0,Private
18,Male,Never-married,United-States,White,HS-grad,40,0,Self-emp-not-inc
57,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
26,Female,Separated,United-States,White,HS-grad,40,0,Private
26,Female,Never-married,United-States,White,Masters,40,0,Private
36,Male,Married-civ-spouse,United-States,White,Bachelors,45,0,Self-emp-not-inc
51,Male,Married-civ-spouse,United-States,White,HS-grad,80,0,Private
38,Male,Never-married,United-States,White,Some-college,40,0,Private
51,Male,Never-married,United-States,White,HS-grad,40,0,Private
24,Male,Never-married,United-States,White,11th,40,0,Private
35,Male,Divorced,United-States,White,HS-grad,65,0,Private
51,Male,Married-civ-spouse,United-States,White,Bachelors,40,15024,Self-emp-inc
