17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,55,0,Private
17,Female,Never-married,United-States,Black,10th,50,7298,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,State-gov
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,50,0,Local-gov
17,Female,Never-married,United-States,Black,10th,40,0,Self-emp-inc
17,Female,Never-married,United-States,Black,10th,40,0,?
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,60,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,30,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Self-emp-not-inc
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,35,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,50,0,Private
17,Female,Never-married,United-States,Black,10th,40,4650,Federal-gov
17,Female,Never-married,United-States,Black,10th,30,0,?
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,50,0,Self-emp-not-inc
17,Female,Never-married,United-States,Black,10th,60,0,Private
17,Female,Never-married,United-States,Black,10th,35,0,Private
17,Female,Never-married,United-States,Black,10th,6,0,Private
17,Female,Never-married,United-States,Black,10th,60,0,Self-emp-not-inc
17,Female,Never-married,United-States,Black,10th,50,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,State-gov
17,Female,Never-married,United-States,Black,10th,50,0,Private
17,Female,Never-married,United-States,Black,10th,60,0,Private
17,Female,Never-married,United-States,Black,10th,45,0,Self-emp-not-inc
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Local-gov
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,50,0,Local-gov
17,Female,Never-married,United-States,Black,10th,35,0,Self-emp-not-inc
17,Female,Never-married,United-States,Black,10th,50,0,Private
17,Female,Never-married,United-States,Black,10th,20,0,Private
17,Female,Never-married,United-States,Black,10th,40,914,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Federal-gov
17,Female,Never-married,United-States,Black,10th,40,0,Federal-gov
17,Female,Never-married,United-States,Black,10th,40,0,Federal-gov
17,Female,Never-married,United-States,Black,10th,40,0,Federal-gov
17,Female,Never-married,United-States,Black,10th,35,4687,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,60,8614,State-gov
17,Female,Never-married,United-States,Black,10th,48,0,Private
17,Female,Never-married,United-States,Black,10th,35,0,Self-emp-inc
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,38,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,15024,Private
17,Female,Never-married,United-States,Black,10th,27,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Local-gov
17,Female,Never-married,United-States,Black,10th,50,0,Self-emp-not-inc
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,35,0,Private
17,Female,Never-married,United-States,Black,10th,30,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,45,0,Local-gov
17,Female,Never-married,United-States,Black,10th,35,7298,Private
17,Female,Never-married,United-States,Black,10th,31,0,Private
17,Female,Never-married,United-States,Black,10th,35,0,Local-gov
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,45,8614,Local-gov
17,Female,Never-married,United-States,Black,10th,35,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,12,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,State-gov
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,?
17,Female,Never-married,United-States,Black,10th,45,0,Self-emp-not-inc
17,Female,Never-married,United-States,Black,10th,60,0,Local-gov
17,Female,Never-married,United-States,Black,10th,21,0,Private
17,Female,Never-married,United-States,Black,10th,35,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,50,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Local-gov
17,Female,Never-married,United-States,Black,10th,35,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,24,0,Private
17,Female,Never-married,United-States,Black,10th,55,0,Private
17,Female,Never-married,United-States,Black,10th,50,0,Self-emp-not-inc
17,Female,Never-married,United-States,Black,10th,60,0,Self-emp-inc
17,Female,Never-married,United-States,Black,10th,30,0,Self-emp-not-inc
17,Female,Never-married,United-States,Black,10th,50,1506,Private
17,Female,Never-married,United-States,Black,10th,50,7430,Local-gov
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,35,0,Self-emp-not-inc
17,Female,Never-married,United-States,Black,10th,40,0,State-gov
17,Female,Never-married,United-States,Black,10th,40,0,State-gov
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,10,0,Self-emp-inc
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,35,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,60,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,60,0,Self-emp-inc
17,Female,Never-married,United-States,Black,10th,40,0,Self-emp-not-inc
17,Female,Never-married,United-States,Black,10th,60,0,Self-emp-inc
17,Female,Never-married,United-States,Black,10th,43,0,Local-gov
17,Female,Never-married,United-States,Black,10th,50,15024,Private
17,Female,Never-married,United-States,Black,10th,40,0,Self-emp-not-inc
17,Female,Never-married,United-States,Black,10th,60,0,Self-emp-inc
17,Female,Never-married,United-States,Black,10th,60,0,?
17,Female,Never-married,United-States,Black,10th,22,0,?
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Local-gov
17,Female,Never-married,United-States,Black,10th,40,0,Self-emp-not-inc
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,55,0,Private
17,Female,Never-married,United-States,Black,10th,72,0,State-gov
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,60,0,Self-emp-inc
17,Female,Never-married,United-States,Black,10th,25,0,Self-emp-not-inc
17,Female,Never-married,United-States,Black,10th,44,0,Private
17,Female,Never-married,United-States,Black,10th,30,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Federal-gov
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,60,0,Self-emp-inc
17,Female,Never-married,United-States,Black,10th,40,0,State-gov
17,Female,Never-married,United-States,Black,10th,30,2885,Self-emp-inc
17,Female,Never-married,United-States,Black,10th,40,2885,Self-emp-not-inc
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,15024,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,43,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Local-gov
17,Female,Never-married,United-States,Black,10th,60,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,60,27828,Private
17,Female,Never-married,United-States,Black,10th,35,0,Private
17,Female,Never-married,United-States,Black,10th,45,0,Self-emp-not-inc
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,35,0,Private
17,Female,Never-married,United-States,Black,10th,60,0,Private
17,Female,Never-married,United-States,Black,10th,35,0,?
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,50,0,Self-emp-not-inc
17,Female,Never-married,United-States,Black,10th,7,0,Self-emp-not-inc
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,35,0,?
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Federal-gov
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,25,0,Private
17,Female,Never-married,United-States,Black,10th,60,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,50,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,45,0,Local-gov
17,Female,Never-married,United-States,Black,10th,35,0,Self-emp-not-inc
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,38,0,State-gov
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,45,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,20,594,Local-gov
17,Female,Never-married,United-States,Black,10th,24,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Local-gov
17,Female,Never-married,United-States,Black,10th,40,0,?
17,Female,Never-married,United-States,Black,10th,40,9562,Local-gov
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,35,0,?
17,Female,Never-married,United-States,Black,10th,42,0,Private
17,Female,Never-married,United-States,Black,10th,72,0,Private
17,Female,Never-married,United-States,Black,10th,45,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,35,0,Private
17,Female,Never-married,United-States,Black,10th,50,0,Private
17,Female,Never-married,United-States,Black,10th,20,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Self-emp-inc
17,Female,Never-married,United-States,Black,10th,44,0,Private
17,Female,Never-married,United-States,Black,10th,36,0,Private
17,Female,Never-married,United-States,Black,10th,6,0,Private
17,Female,Never-married,United-States,Black,10th,60,0,Self-emp-not-inc
17,Female,Never-married,United-States,Black,10th,50,0,Private
17,Female,Never-married,United-States,Black,10th,80,0,Self-emp-not-inc
17,Female,Never-married,United-States,Black,10th,21,0,Private
17,Female,Never-married,United-States,Black,10th,50,0,Local-gov
17,Female,Never-married,United-States,Black,10th,40,0,Federal-gov
