46,Male,Married-civ-spouse,United-States,White,Some-college,38,5178,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,58,0,Self-emp-not-inc
46,Male,Married-civ-spouse,United-States,White,Some-college,50,0,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Self-emp-inc
46,Male,Married-civ-spouse,United-States,White,Some-college,40,3103,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,48,0,Federal-gov
46,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,50,15024,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,40,7688,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,40,5178,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Federal-gov
46,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,60,3103,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,60,0,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,70,0,Local-gov
46,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,38,4386,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,60,0,Self-emp-inc
46,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,45,7298,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,48,0,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Self-emp-inc
46,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,50,0,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,40,0,State-gov
46,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,50,0,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,44,0,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,40,3137,Self-emp-not-inc
46,Male,Married-civ-spouse,United-States,White,Some-college,50,0,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,45,0,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,45,0,Private
46,Male,Married-civ-spouse,United-States,White,Some-college,48,0,Private
47,Female,Divorced,United-States,White,HS-grad,40,0,Private
47,Female,Divorced,United-States,White,HS-grad,43,0,Private
47,Female,Divorced,United-States,White,HS-grad,32,0,Private
47,Female,Divorced,United-States,White,HS-grad,45,0,Private
47,Female,Divorced,United-States,White,HS-grad,40,0,Private
47,Female,Divorced,United-States,White,HS-grad,35,0,Private
47,Female,Divorced,United-States,White,HS-grad,40,0,Private
47,Female,Divorced,United-States,White,HS-grad,40,0,Private
47,Female,Divorced,United-States,White,HS-grad,45,0,Private
47,Female,Divorced,United-States,White,HS-grad,48,0,Private
47,Female,Divorced,United-States,White,HS-grad,40,0,Private
47,Female,Divorced,United-States,White,HS-grad,30,0,Private
47,Female,Divorced,United-States,White,HS-grad,40,0,Local-gov
47,Female,Divorced,United-States,White,HS-grad,40,0,Federal-gov
47,Female,Divorced,United-States,White,HS-grad,38,0,Private
47,Female,Divorced,United-States,White,HS-grad,40,0,Private
47,Female,Divorced,United-States,White,HS-grad,40,0,Private
47,Female,Divorced,United-States,White,HS-grad,4,0,Private
47,Female,Divorced,United-States,White,HS-grad,36,0,Private
47,Female,Divorced,United-States,White,HS-grad,4,0,Private
47,Female,Divorced,United-States,White,HS-grad,40,0,Private
47,Female,Divorced,United-States,White,HS-grad,20,0,Private
47,Female,Divorced,United-States,White,HS-grad,40,0,Private
47,Female,Divorced,United-States,White,HS-grad,38,1831,State-gov
47,Female,Divorced,United-States,White,HS-grad,40,0,Private
47,Female,Divorced,United-States,White,HS-grad,43,0,Private
47,Female,Divorced,United-States,White,HS-grad,60,0,Private
47,Female,Divorced,United-States,White,HS-grad,35,0,Local-gov
47,Female,Divorced,United-States,White,HS-grad,45,0,Private
47,Female,Divorced,United-States,White,HS-grad,32,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,50,15024,Self-emp-not-inc
47,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Local-gov
47,Male,Married-civ-spouse,United-States,White,Bachelors,70,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,30,0,Self-emp-not-inc
47,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,60,0,Self-emp-not-inc
47,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Local-gov
47,Male,Married-civ-spouse,United-States,White,Bachelors,60,0,Self-emp-not-inc
47,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Self-emp-not-inc
47,Male,Married-civ-spouse,United-States,White,Bachelors,60,15024,Self-emp-inc
47,Male,Married-civ-spouse,United-States,White,Bachelors,60,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,40,3137,Local-gov
47,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,45,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,60,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,45,0,Self-emp-inc
47,Male,Married-civ-spouse,United-States,White,Bachelors,60,0,State-gov
47,Male,Married-civ-spouse,United-States,White,Bachelors,50,0,Self-emp-not-inc
47,Male,Married-civ-spouse,United-States,White,Bachelors,50,0,Local-gov
47,Male,Married-civ-spouse,United-States,White,Bachelors,60,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,60,3103,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,60,0,Self-emp-not-inc
47,Male,Married-civ-spouse,United-States,White,Bachelors,45,0,State-gov
47,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Self-emp-not-inc
47,Male,Married-civ-spouse,United-States,White,Bachelors,50,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Federal-gov
47,Male,Married-civ-spouse,United-States,White,Bachelors,45,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,60,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,40,15024,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,30,0,Self-emp-not-inc
47,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Local-gov
47,Male,Married-civ-spouse,United-States,White,Bachelors,60,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,50,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,50,15024,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,55,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,40,15024,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,State-gov
47,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Self-emp-inc
47,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Federal-gov
47,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Self-emp-not-inc
47,Male,Married-civ-spouse,United-States,White,Bachelors,55,99999,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,38,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,State-gov
47,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Federal-gov
47,Male,Married-civ-spouse,United-States,White,Bachelors,50,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,50,0,Self-emp-inc
47,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Self-emp-not-inc
47,Male,Married-civ-spouse,United-States,White,Bachelors,57,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,48,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,60,4064,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,60,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,50,15024,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,50,15024,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,50,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,50,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,40,7298,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,State-gov
47,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,44,7298,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,44,7688,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,60,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,50,0,Federal-gov
47,Male,Married-civ-spouse,United-States,White,Bachelors,65,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,50,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,50,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,35,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,38,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,48,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,50,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,25,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,55,7688,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,State-gov
47,Male,Married-civ-spouse,United-States,White,HS-grad,60,0,Local-gov
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Local-gov
47,Male,Married-civ-spouse,United-States,White,HS-grad,45,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,15024,Self-emp-inc
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,50,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,50,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,45,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,50,0,Self-emp-not-inc
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Self-emp-inc
47,Male,Married-civ-spouse,United-States,White,HS-grad,50,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,60,4064,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,50,15024,Self-emp-not-inc
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,4386,Local-gov
47,Male,Married-civ-spouse,United-States,White,HS-grad,45,7298,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,50,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,32,2885,Self-emp-inc
47,Male,Married-civ-spouse,United-States,White,HS-grad,42,0,Self-emp-inc
47,Male,Married-civ-spouse,United-States,White,HS-grad,55,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,60,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,48,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,75,0,Self-emp-not-inc
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Federal-gov
47,Male,Married-civ-spouse,United-States,White,HS-grad,49,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,60,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,45,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,7298,Self-emp-not-inc
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,25,0,Self-emp-not-inc
47,Male,Married-civ-spouse,United-States,White,HS-grad,60,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,50,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Self-emp-not-inc
47,Male,Married-civ-spouse,United-States,White,HS-grad,50,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Federal-gov
47,Male,Married-civ-spouse,United-States,White,HS-grad,48,0,Self-emp-inc
47,Male,Married-civ-spouse,United-States,White,HS-grad,44,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,45,0,Self-emp-not-inc
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,34,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,45,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,55,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,45,4386,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,48,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,45,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,45,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,55,0,Self-emp-inc
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,56,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,80,0,Self-emp-inc
47,Male,Married-civ-spouse,United-States,White,HS-grad,50,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,65,2829,Self-emp-not-inc
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,70,0,Federal-gov
47,Male,Married-civ-spouse,United-States,White,HS-grad,35,0,Self-emp-not-inc
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Local-gov
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,State-gov
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Self-emp-inc
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,60,0,Self-emp-not-inc
47,Male,Married-civ-spouse,United-States,White,HS-grad,85,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,5178,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,50,0,Self-emp-not-inc
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
47,Male,Married-civ-spouse,United-States,White,HS-grad,45,0,Private
